game_id,season,game_start_time,game_tz,play_id,game_time,description,period,coordinates,player,team,opponent,opposing_team,home_ice,power_play,penelty_kill,zone,score_diff,win
2019020484,20192020,2019-12-12T00:00:00Z,EST,66,576,Patrice Bergeron faceoff won against Nicklas Backstrom,1,"0.0,0.0",Patrice Bergeron,BOS,Nicklas Backstrom,WSH,False,False,False,NEUTRAL_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,74,614,Patrice Bergeron faceoff won against Lars Eller,1,"69.0,-22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,True,False,ATTACKING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,74,614,Patrice Bergeron faceoff won against Lars Eller,1,"69.0,-22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,False,True,DEFENDING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,89,857,Lars Eller faceoff won against Patrice Bergeron,1,"69.0,-22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,True,False,ATTACKING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,89,857,Lars Eller faceoff won against Patrice Bergeron,1,"69.0,-22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,False,True,DEFENDING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,92,900,Nic Dowd faceoff won against Patrice Bergeron,1,"69.0,22.0",Nic Dowd,WSH,Patrice Bergeron,BOS,True,True,False,ATTACKING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,92,900,Nic Dowd faceoff won against Patrice Bergeron,1,"69.0,22.0",Patrice Bergeron,BOS,Nic Dowd,WSH,False,False,True,DEFENDING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,95,915,Patrice Bergeron faceoff won against Lars Eller,1,"20.0,-22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,False,True,NEUTRAL_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,95,915,Patrice Bergeron faceoff won against Lars Eller,1,"20.0,-22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,True,False,NEUTRAL_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,104,1054,Sean Kuraly faceoff won against Evgeny Kuznetsov,1,"-69.0,22.0",Evgeny Kuznetsov,WSH,Sean Kuraly,BOS,True,False,False,DEFENDING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,104,1054,Sean Kuraly faceoff won against Evgeny Kuznetsov,1,"-69.0,22.0",Sean Kuraly,BOS,Evgeny Kuznetsov,WSH,False,False,False,ATTACKING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,107,1074,Evgeny Kuznetsov faceoff won against David Krejci,1,"69.0,-22.0",Evgeny Kuznetsov,WSH,David Krejci,BOS,True,False,False,ATTACKING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,107,1074,Evgeny Kuznetsov faceoff won against David Krejci,1,"69.0,-22.0",David Krejci,BOS,Evgeny Kuznetsov,WSH,False,False,False,DEFENDING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,113,1166,T.J. Oshie faceoff won against Patrice Bergeron,1,"-69.0,22.0",T.J. Oshie,WSH,Patrice Bergeron,BOS,True,True,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,113,1166,T.J. Oshie faceoff won against Patrice Bergeron,1,"-69.0,22.0",Patrice Bergeron,BOS,T.J. Oshie,WSH,False,False,True,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,118,1200,Nicklas Backstrom faceoff won against Patrice Bergeron,2,"0.0,0.0",Nicklas Backstrom,WSH,Patrice Bergeron,BOS,True,True,False,NEUTRAL_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,118,1200,Nicklas Backstrom faceoff won against Patrice Bergeron,2,"0.0,0.0",Patrice Bergeron,BOS,Nicklas Backstrom,WSH,False,False,True,NEUTRAL_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,124,1258,Lars Eller faceoff won against Sean Kuraly,2,"-69.0,-22.0",Lars Eller,WSH,Sean Kuraly,BOS,True,True,False,ATTACKING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,124,1258,Lars Eller faceoff won against Sean Kuraly,2,"-69.0,-22.0",Sean Kuraly,BOS,Lars Eller,WSH,False,False,True,DEFENDING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,127,1291,Lars Eller faceoff won against Patrice Bergeron,2,"-69.0,22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,False,True,ATTACKING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,127,1291,Lars Eller faceoff won against Patrice Bergeron,2,"-69.0,22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,True,False,DEFENDING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,130,1305,Patrice Bergeron faceoff won against Lars Eller,2,"-69.0,22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,False,True,ATTACKING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,130,1305,Patrice Bergeron faceoff won against Lars Eller,2,"-69.0,22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,True,False,DEFENDING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,137,1352,Nic Dowd faceoff won against David Krejci,2,"-20.0,-22.0",Nic Dowd,WSH,David Krejci,BOS,True,False,True,NEUTRAL_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,137,1352,Nic Dowd faceoff won against David Krejci,2,"-20.0,-22.0",David Krejci,BOS,Nic Dowd,WSH,False,True,False,NEUTRAL_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,144,1428,T.J. Oshie faceoff won against Sean Kuraly,2,"69.0,-22.0",T.J. Oshie,WSH,Sean Kuraly,BOS,True,True,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,144,1428,T.J. Oshie faceoff won against Sean Kuraly,2,"69.0,-22.0",Sean Kuraly,BOS,T.J. Oshie,WSH,False,False,True,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,149,1475,Charlie Coyle faceoff won against Lars Eller,2,"0.0,0.0",Lars Eller,WSH,Charlie Coyle,BOS,True,True,False,NEUTRAL_ZONE,0,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,149,1475,Charlie Coyle faceoff won against Lars Eller,2,"0.0,0.0",Charlie Coyle,BOS,Lars Eller,WSH,False,False,True,NEUTRAL_ZONE,0,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,152,1496,Charlie Coyle faceoff won against Nic Dowd,2,"-69.0,-22.0",Nic Dowd,WSH,Charlie Coyle,BOS,True,False,False,ATTACKING_ZONE,0,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,152,1496,Charlie Coyle faceoff won against Nic Dowd,2,"-69.0,-22.0",Charlie Coyle,BOS,Nic Dowd,WSH,False,False,False,DEFENDING_ZONE,0,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,166,1685,Sean Kuraly faceoff won against Lars Eller,2,"0.0,0.0",Lars Eller,WSH,Sean Kuraly,BOS,True,False,False,NEUTRAL_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,166,1685,Sean Kuraly faceoff won against Lars Eller,2,"0.0,0.0",Sean Kuraly,BOS,Lars Eller,WSH,False,False,False,NEUTRAL_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,169,1695,Lars Eller faceoff won against Patrice Bergeron,2,"-69.0,22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,169,1695,Lars Eller faceoff won against Patrice Bergeron,2,"-69.0,22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,False,False,DEFENDING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,180,1870,Garnet Hathaway faceoff won against Sean Kuraly,2,"69.0,-22.0",Garnet Hathaway,WSH,Sean Kuraly,BOS,True,False,False,DEFENDING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,180,1870,Garnet Hathaway faceoff won against Sean Kuraly,2,"69.0,-22.0",Sean Kuraly,BOS,Garnet Hathaway,WSH,False,False,False,ATTACKING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,186,1935,Patrice Bergeron faceoff won against Lars Eller,2,"-69.0,22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,186,1935,Patrice Bergeron faceoff won against Lars Eller,2,"-69.0,22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,False,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,189,1940,Patrice Bergeron faceoff won against Richard Panik,2,"-69.0,22.0",Richard Panik,WSH,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,189,1940,Patrice Bergeron faceoff won against Richard Panik,2,"-69.0,22.0",Patrice Bergeron,BOS,Richard Panik,WSH,False,False,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,193,1948,Patrice Bergeron faceoff won against Nicklas Backstrom,2,"-69.0,-22.0",Nicklas Backstrom,WSH,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,193,1948,Patrice Bergeron faceoff won against Nicklas Backstrom,2,"-69.0,-22.0",Patrice Bergeron,BOS,Nicklas Backstrom,WSH,False,False,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,198,1989,Charlie Coyle faceoff won against Evgeny Kuznetsov,2,"-69.0,22.0",Evgeny Kuznetsov,WSH,Charlie Coyle,BOS,True,False,False,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,198,1989,Charlie Coyle faceoff won against Evgeny Kuznetsov,2,"-69.0,22.0",Charlie Coyle,BOS,Evgeny Kuznetsov,WSH,False,False,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,211,2150,Nicklas Backstrom faceoff won against Patrice Bergeron,2,"69.0,22.0",Nicklas Backstrom,WSH,Patrice Bergeron,BOS,True,False,False,DEFENDING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,211,2150,Nicklas Backstrom faceoff won against Patrice Bergeron,2,"69.0,22.0",Patrice Bergeron,BOS,Nicklas Backstrom,WSH,False,False,False,ATTACKING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,215,2196,Nicklas Backstrom faceoff won against Charlie Coyle,2,"-69.0,-22.0",Nicklas Backstrom,WSH,Charlie Coyle,BOS,True,False,False,ATTACKING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,215,2196,Nicklas Backstrom faceoff won against Charlie Coyle,2,"-69.0,-22.0",Charlie Coyle,BOS,Nicklas Backstrom,WSH,False,False,False,DEFENDING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,220,2248,Sean Kuraly faceoff won against T.J. Oshie,2,"69.0,-22.0",T.J. Oshie,WSH,Sean Kuraly,BOS,True,True,False,DEFENDING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,220,2248,Sean Kuraly faceoff won against T.J. Oshie,2,"69.0,-22.0",Sean Kuraly,BOS,T.J. Oshie,WSH,False,False,True,ATTACKING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,231,2400,Patrice Bergeron faceoff won against Nicklas Backstrom,3,"0.0,0.0",Nicklas Backstrom,WSH,Patrice Bergeron,BOS,True,False,False,NEUTRAL_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,231,2400,Patrice Bergeron faceoff won against Nicklas Backstrom,3,"0.0,0.0",Patrice Bergeron,BOS,Nicklas Backstrom,WSH,False,False,False,NEUTRAL_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,233,2419,Lars Eller faceoff won against Patrice Bergeron,3,"69.0,-22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,False,True,ATTACKING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,233,2419,Lars Eller faceoff won against Patrice Bergeron,3,"69.0,-22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,True,False,DEFENDING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,236,2440,Patrice Bergeron faceoff won against Lars Eller,3,"69.0,22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,False,True,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,236,2440,Patrice Bergeron faceoff won against Lars Eller,3,"69.0,22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,True,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,248,2569,Sean Kuraly faceoff won against Evgeny Kuznetsov,3,"69.0,22.0",Evgeny Kuznetsov,WSH,Sean Kuraly,BOS,True,False,False,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,248,2569,Sean Kuraly faceoff won against Evgeny Kuznetsov,3,"69.0,22.0",Sean Kuraly,BOS,Evgeny Kuznetsov,WSH,False,False,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,250,2573,Sean Kuraly faceoff won against Evgeny Kuznetsov,3,"0.0,0.0",Evgeny Kuznetsov,WSH,Sean Kuraly,BOS,True,False,False,NEUTRAL_ZONE,0,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,250,2573,Sean Kuraly faceoff won against Evgeny Kuznetsov,3,"0.0,0.0",Sean Kuraly,BOS,Evgeny Kuznetsov,WSH,False,False,False,NEUTRAL_ZONE,0,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,256,2682,Nic Dowd faceoff won against Charlie Coyle,3,"0.0,0.0",Nic Dowd,WSH,Charlie Coyle,BOS,True,False,False,NEUTRAL_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,256,2682,Nic Dowd faceoff won against Charlie Coyle,3,"0.0,0.0",Charlie Coyle,BOS,Nic Dowd,WSH,False,False,False,NEUTRAL_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,261,2713,Patrice Bergeron faceoff won against Lars Eller,3,"20.0,-22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,False,False,NEUTRAL_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,261,2713,Patrice Bergeron faceoff won against Lars Eller,3,"20.0,-22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,False,False,NEUTRAL_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,263,2719,Patrice Bergeron faceoff won against Lars Eller,3,"20.0,22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,False,False,NEUTRAL_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,263,2719,Patrice Bergeron faceoff won against Lars Eller,3,"20.0,22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,False,False,NEUTRAL_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,267,2737,Nicklas Backstrom faceoff won against Patrice Bergeron,3,"69.0,22.0",Nicklas Backstrom,WSH,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,267,2737,Nicklas Backstrom faceoff won against Patrice Bergeron,3,"69.0,22.0",Patrice Bergeron,BOS,Nicklas Backstrom,WSH,False,False,False,DEFENDING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,271,2764,Patrice Bergeron faceoff won against Lars Eller,3,"69.0,-22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,False,True,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,271,2764,Patrice Bergeron faceoff won against Lars Eller,3,"69.0,-22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,True,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,283,2954,Evgeny Kuznetsov faceoff won against Chris Wagner,3,"-69.0,-22.0",Evgeny Kuznetsov,WSH,Chris Wagner,BOS,True,False,False,DEFENDING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,283,2954,Evgeny Kuznetsov faceoff won against Chris Wagner,3,"-69.0,-22.0",Chris Wagner,BOS,Evgeny Kuznetsov,WSH,False,False,False,ATTACKING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,291,3013,David Krejci faceoff won against Evgeny Kuznetsov,3,"0.0,0.0",Evgeny Kuznetsov,WSH,David Krejci,BOS,True,True,False,NEUTRAL_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,291,3013,David Krejci faceoff won against Evgeny Kuznetsov,3,"0.0,0.0",David Krejci,BOS,Evgeny Kuznetsov,WSH,False,False,True,NEUTRAL_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,294,3032,Patrice Bergeron faceoff won against T.J. Oshie,3,"-69.0,22.0",T.J. Oshie,WSH,Patrice Bergeron,BOS,True,True,False,DEFENDING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,294,3032,Patrice Bergeron faceoff won against T.J. Oshie,3,"-69.0,22.0",Patrice Bergeron,BOS,T.J. Oshie,WSH,False,False,True,ATTACKING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,296,3043,Patrice Bergeron faceoff won against Lars Eller,3,"-69.0,-22.0",Lars Eller,WSH,Patrice Bergeron,BOS,True,True,False,DEFENDING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,296,3043,Patrice Bergeron faceoff won against Lars Eller,3,"-69.0,-22.0",Patrice Bergeron,BOS,Lars Eller,WSH,False,False,True,ATTACKING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,303,3153,Nicklas Backstrom faceoff won against Charlie Coyle,3,"-69.0,-22.0",Nicklas Backstrom,WSH,Charlie Coyle,BOS,True,False,False,DEFENDING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,303,3153,Nicklas Backstrom faceoff won against Charlie Coyle,3,"-69.0,-22.0",Charlie Coyle,BOS,Nicklas Backstrom,WSH,False,False,False,ATTACKING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,307,3193,Lars Eller faceoff won against David Krejci,3,"-69.0,-22.0",Lars Eller,WSH,David Krejci,BOS,True,False,False,DEFENDING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,307,3193,Lars Eller faceoff won against David Krejci,3,"-69.0,-22.0",David Krejci,BOS,Lars Eller,WSH,False,False,False,ATTACKING_ZONE,-1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,320,3348,David Krejci faceoff won against Nicklas Backstrom,3,"69.0,-22.0",Nicklas Backstrom,WSH,David Krejci,BOS,True,False,False,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,320,3348,David Krejci faceoff won against Nicklas Backstrom,3,"69.0,-22.0",David Krejci,BOS,Nicklas Backstrom,WSH,False,False,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,331,3497,Patrice Bergeron faceoff won against Nicklas Backstrom,3,"69.0,22.0",Nicklas Backstrom,WSH,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,1,False
2019020484,20192020,2019-12-12T00:00:00Z,EST,331,3497,Patrice Bergeron faceoff won against Nicklas Backstrom,3,"69.0,22.0",Patrice Bergeron,BOS,Nicklas Backstrom,WSH,False,False,False,DEFENDING_ZONE,-1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,334,3509,Nicklas Backstrom faceoff won against Patrice Bergeron,3,"69.0,-22.0",Nicklas Backstrom,WSH,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,1,True
2019020484,20192020,2019-12-12T00:00:00Z,EST,334,3509,Nicklas Backstrom faceoff won against Patrice Bergeron,3,"69.0,-22.0",Patrice Bergeron,BOS,Nicklas Backstrom,WSH,False,False,False,DEFENDING_ZONE,-1,False

2019020488,20192020,2019-12-13T00:00:00Z,EST,3,0,Cedric Paquette faceoff won against Chris Wagner,1,"0.0,0.0",Cedric Paquette,TBL,Chris Wagner,BOS,True,False,False,NEUTRAL_ZONE,0,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,3,0,Cedric Paquette faceoff won against Chris Wagner,1,"0.0,0.0",Chris Wagner,BOS,Cedric Paquette,TBL,False,False,False,NEUTRAL_ZONE,0,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,8,27,Brayden Point faceoff won against Patrice Bergeron,1,"-20.0,-22.0",Brayden Point,TBL,Patrice Bergeron,BOS,True,False,True,NEUTRAL_ZONE,0,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,8,27,Brayden Point faceoff won against Patrice Bergeron,1,"-20.0,-22.0",Patrice Bergeron,BOS,Brayden Point,TBL,False,True,False,NEUTRAL_ZONE,0,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,11,54,Patrice Bergeron faceoff won against Brayden Point,1,"69.0,-22.0",Brayden Point,TBL,Patrice Bergeron,BOS,True,False,True,ATTACKING_ZONE,0,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,11,54,Patrice Bergeron faceoff won against Brayden Point,1,"69.0,-22.0",Patrice Bergeron,BOS,Brayden Point,TBL,False,True,False,DEFENDING_ZONE,0,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,14,98,Patrice Bergeron faceoff won against Steven Stamkos,1,"69.0,-22.0",Steven Stamkos,TBL,Patrice Bergeron,BOS,True,False,True,ATTACKING_ZONE,0,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,14,98,Patrice Bergeron faceoff won against Steven Stamkos,1,"69.0,-22.0",Patrice Bergeron,BOS,Steven Stamkos,TBL,False,True,False,DEFENDING_ZONE,0,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,22,156,Mitchell Stephens faceoff won against Charlie Coyle,1,"69.0,22.0",Mitchell Stephens,TBL,Charlie Coyle,BOS,True,False,True,ATTACKING_ZONE,0,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,22,156,Mitchell Stephens faceoff won against Charlie Coyle,1,"69.0,22.0",Charlie Coyle,BOS,Mitchell Stephens,TBL,False,True,False,DEFENDING_ZONE,0,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,31,266,Patrice Bergeron faceoff won against Brayden Point,1,"0.0,0.0",Brayden Point,TBL,Patrice Bergeron,BOS,True,False,True,NEUTRAL_ZONE,-1,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,31,266,Patrice Bergeron faceoff won against Brayden Point,1,"0.0,0.0",Patrice Bergeron,BOS,Brayden Point,TBL,False,True,False,NEUTRAL_ZONE,1,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,34,285,David Krejci faceoff won against Anthony Cirelli,1,"69.0,22.0",Anthony Cirelli,TBL,David Krejci,BOS,True,False,True,ATTACKING_ZONE,-1,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,34,285,David Krejci faceoff won against Anthony Cirelli,1,"69.0,22.0",David Krejci,BOS,Anthony Cirelli,TBL,False,True,False,DEFENDING_ZONE,1,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,41,425,Patrice Bergeron faceoff won against Brayden Point,1,"20.0,-22.0",Brayden Point,TBL,Patrice Bergeron,BOS,True,False,False,NEUTRAL_ZONE,-1,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,41,425,Patrice Bergeron faceoff won against Brayden Point,1,"20.0,-22.0",Patrice Bergeron,BOS,Brayden Point,TBL,False,False,False,NEUTRAL_ZONE,1,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,44,453,David Krejci faceoff won against Steven Stamkos,1,"69.0,-22.0",Steven Stamkos,TBL,David Krejci,BOS,True,False,False,ATTACKING_ZONE,-1,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,44,453,David Krejci faceoff won against Steven Stamkos,1,"69.0,-22.0",David Krejci,BOS,Steven Stamkos,TBL,False,False,False,DEFENDING_ZONE,1,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,52,654,Patrice Bergeron faceoff won against Brayden Point,1,"69.0,22.0",Brayden Point,TBL,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,-1,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,52,654,Patrice Bergeron faceoff won against Brayden Point,1,"69.0,22.0",Patrice Bergeron,BOS,Brayden Point,TBL,False,False,False,DEFENDING_ZONE,1,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,58,723,David Krejci faceoff won against Steven Stamkos,1,"-69.0,-22.0",Steven Stamkos,TBL,David Krejci,BOS,True,False,False,DEFENDING_ZONE,-1,False
2019020488,20192020,2019-12-13T00:00:00Z,EST,58,723,David Krejci faceoff won against Steven Stamkos,1,"-69.0,-22.0",David Krejci,BOS,Steven Stamkos,TBL,False,False,False,ATTACKING_ZONE,1,True
2019020488,20192020,2019-12-13T00:00:00Z,EST,62,764,Brayden Point faceoff won against Sean Kuraly,1,"69.0,-22.0",Brayden Point,TBL,Sean Kuraly,BOS,True,True,False,ATTACKING_ZONE,-1,True
